========================================
SRUU - EMERGENCY RESPONSE SYSTEM LOG
Session Start: 2026-04-30 11:00:18
========================================

[2026-04-30 11:00:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-1:STRUCTURAL_COLLAPSE
[2026-04-30 11:05:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-25:FIRE
[2026-04-30 11:05:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-24:firetruck-1:PRIMARY
[2026-04-30 11:05:35] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-30:ambulance-1:PRIMARY
[2026-04-30 11:05:35] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-30
[2026-04-30 11:05:36] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-25:firetruck-3:PRIMARY
[2026-04-30 11:05:39] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-1:SENSOR-1-EMERGENCY-30
[2026-04-30 11:05:39] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-30:ambulance-1
[2026-04-30 11:05:42] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-3:SENSOR-2-EMERGENCY-25
[2026-04-30 11:05:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-2-EMERGENCY-24
[2026-04-30 11:05:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-31:CRYOGENIC_LEAK
[2026-04-30 11:05:44] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-1-EMERGENCY-13
[2026-04-30 11:05:44] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-13:bcu-1
[2026-04-30 11:05:44] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-21:bcu-1:PRIMARY
[2026-04-30 11:05:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-3:SENSOR-2-EMERGENCY-25
[2026-04-30 11:05:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-25:firetruck-3
[2026-04-30 11:05:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-26:STRUCTURAL_COLLAPSE
[2026-04-30 11:05:47] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-1:SENSOR-2-EMERGENCY-24
[2026-04-30 11:05:47] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-24:firetruck-1
[2026-04-30 11:05:53] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-2-EMERGENCY-21
[2026-04-30 11:05:53] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-32:MEDICAL
[2026-04-30 11:05:55] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-26:firetruck-2:PRIMARY
[2026-04-30 11:05:55] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-32:ambulance-1:PRIMARY
[2026-04-30 11:05:56] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-32
[2026-04-30 11:05:58] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-27:MEDICAL
[2026-04-30 11:06:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-1:SENSOR-1-EMERGENCY-32
[2026-04-30 11:06:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-32:ambulance-1
[2026-04-30 11:06:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-27:ambulance-2:PRIMARY
[2026-04-30 11:06:01] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-2-EMERGENCY-26
[2026-04-30 11:06:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-33:CRYOGENIC_LEAK
[2026-04-30 11:06:04] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-2:SENSOR-2-EMERGENCY-27
[2026-04-30 11:06:05] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-2:SENSOR-2-EMERGENCY-26
[2026-04-30 11:06:05] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-26:firetruck-2
[2026-04-30 11:06:08] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-2:SENSOR-2-EMERGENCY-27
[2026-04-30 11:06:08] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-27:ambulance-2
[2026-04-30 11:06:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-28:BIOHAZARD
[2026-04-30 11:06:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-34:FIRE
[2026-04-30 11:06:15] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-34:firetruck-1:PRIMARY
[2026-04-30 11:06:16] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-2-EMERGENCY-21
[2026-04-30 11:06:16] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-21:bcu-1
[2026-04-30 11:06:17] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-23:bcu-1:PRIMARY
[2026-04-30 11:06:20] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-34
[2026-04-30 11:06:22] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-29:BIOHAZARD
[2026-04-30 11:06:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-35:STRUCTURAL_COLLAPSE
[2026-04-30 11:06:24] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-1:SENSOR-1-EMERGENCY-34
[2026-04-30 11:06:24] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-34:firetruck-1
[2026-04-30 11:06:25] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-35:firetruck-2:PRIMARY
[2026-04-30 11:06:26] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-1-EMERGENCY-23
[2026-04-30 11:06:30] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-1-EMERGENCY-35
[2026-04-30 11:06:33] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-36:FIRE
[2026-04-30 11:06:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-30:STRUCTURAL_COLLAPSE
[2026-04-30 11:06:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-2:SENSOR-1-EMERGENCY-35
[2026-04-30 11:06:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-35:firetruck-2
[2026-04-30 11:06:35] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-36:firetruck-1:PRIMARY
[2026-04-30 11:06:36] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-30:firetruck-3:PRIMARY
[2026-04-30 11:06:41] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-36
[2026-04-30 11:06:41] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-1-EMERGENCY-36:firetruck-1:LOW_WATER
[2026-04-30 11:06:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-36:firetruck-2:PRIMARY
[2026-04-30 11:06:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-3:SENSOR-2-EMERGENCY-30
[2026-04-30 11:06:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-2-EMERGENCY-30:firetruck-3:LOW_WATER
[2026-04-30 11:06:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-37:MEDICAL
[2026-04-30 11:06:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-37:ambulance-1:PRIMARY
[2026-04-30 11:06:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-31:MEDICAL
[2026-04-30 11:06:47] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-37
[2026-04-30 11:06:48] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-31:ambulance-2:PRIMARY
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-1-EMERGENCY-36
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-1-EMERGENCY-36:firetruck-2:LOW_WATER
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-1-EMERGENCY-23
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-23:bcu-1
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-1:SENSOR-1-EMERGENCY-37
[2026-04-30 11:06:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-37:ambulance-1
[2026-04-30 11:06:51] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-6:bcu-1:PRIMARY
[2026-04-30 11:06:53] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-38:STRUCTURAL_COLLAPSE
[2026-04-30 11:06:54] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-2:SENSOR-2-EMERGENCY-31
[2026-04-30 11:06:58] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-36:firetruck-1:PRIMARY
[2026-04-30 11:06:58] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-32:BIOHAZARD
[2026-04-30 11:06:59] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-1-EMERGENCY-6
[2026-04-30 11:07:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-2:SENSOR-2-EMERGENCY-31
[2026-04-30 11:07:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-31:ambulance-2
[2026-04-30 11:07:02] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-38:firetruck-3:PRIMARY
[2026-04-30 11:07:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-39:CRYOGENIC_LEAK
[2026-04-30 11:07:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-36
[2026-04-30 11:07:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-30:firetruck-2:PRIMARY
[2026-04-30 11:07:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-3:SENSOR-1-EMERGENCY-38
[2026-04-30 11:07:08] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-1:SENSOR-1-EMERGENCY-36
[2026-04-30 11:07:08] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-36:firetruck-1
[2026-04-30 11:07:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-33:CRYOGENIC_LEAK
[2026-04-30 11:07:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-3:SENSOR-1-EMERGENCY-38
[2026-04-30 11:07:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-38:firetruck-3
[2026-04-30 11:07:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-2-EMERGENCY-30
[2026-04-30 11:07:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-40:STRUCTURAL_COLLAPSE
[2026-04-30 11:07:17] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-2:SENSOR-2-EMERGENCY-30
[2026-04-30 11:07:17] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-30:firetruck-2
[2026-04-30 11:07:22] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-34:MEDICAL
[2026-04-30 11:07:22] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-40:firetruck-1:PRIMARY
[2026-04-30 11:07:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-1-EMERGENCY-6
[2026-04-30 11:07:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-6:bcu-1
[2026-04-30 11:07:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-41:BIOHAZARD
[2026-04-30 11:07:24] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-34:ambulance-2:PRIMARY
[2026-04-30 11:07:25] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-2:SENSOR-2-EMERGENCY-34
[2026-04-30 11:07:25] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-41:bcu-1:PRIMARY
[2026-04-30 11:07:27] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-40
[2026-04-30 11:07:28] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-2:SENSOR-2-EMERGENCY-34
[2026-04-30 11:07:28] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-34:ambulance-2
[2026-04-30 11:07:31] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-1:SENSOR-1-EMERGENCY-40
[2026-04-30 11:07:31] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-40:firetruck-1
[2026-04-30 11:07:32] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-1-EMERGENCY-41
[2026-04-30 11:07:33] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-42:STRUCTURAL_COLLAPSE
[2026-04-30 11:07:34] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-35:STRUCTURAL_COLLAPSE
[2026-04-30 11:07:35] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-42:firetruck-2:PRIMARY
[2026-04-30 11:07:36] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-35:firetruck-3:PRIMARY
[2026-04-30 11:07:37] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-1-EMERGENCY-42
[2026-04-30 11:07:41] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-2:SENSOR-1-EMERGENCY-42
[2026-04-30 11:07:41] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-42:firetruck-2
[2026-04-30 11:07:42] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-3:SENSOR-2-EMERGENCY-35
[2026-04-30 11:07:43] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-43:MEDICAL
[2026-04-30 11:07:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-43:ambulance-1:PRIMARY
[2026-04-30 11:07:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-36:CRYOGENIC_LEAK
[2026-04-30 11:07:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-43
[2026-04-30 11:07:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-3:SENSOR-2-EMERGENCY-35
[2026-04-30 11:07:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-35:firetruck-3
[2026-04-30 11:07:50] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-1:SENSOR-1-EMERGENCY-43
[2026-04-30 11:07:50] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-43:ambulance-1
[2026-04-30 11:07:53] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-44:BIOHAZARD
[2026-04-30 11:07:54] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-1-EMERGENCY-41
[2026-04-30 11:07:54] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-41:bcu-1
[2026-04-30 11:07:54] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-33:bcu-1:PRIMARY
[2026-04-30 11:07:58] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-37:MEDICAL
[2026-04-30 11:08:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-37:ambulance-2:PRIMARY
[2026-04-30 11:08:00] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-2-EMERGENCY-33
[2026-04-30 11:08:01] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-2:SENSOR-2-EMERGENCY-37
