========================================
SRUU - EMERGENCY RESPONSE SYSTEM LOG
Session Start: 2026-05-03 19:04:58
========================================

[2026-05-03 19:05:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-1:STRUCTURAL_COLLAPSE
[2026-05-03 19:09:37] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-21:bcu-1:PRIMARY
[2026-05-03 19:09:40] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-22:BIOHAZARD
[2026-05-03 19:09:41] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-3:SENSOR-1-EMERGENCY-26
[2026-05-03 19:09:42] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-2-EMERGENCY-21
[2026-05-03 19:09:44] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-27:MEDICAL
[2026-05-03 19:09:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-3:SENSOR-2-EMERGENCY-19
[2026-05-03 19:09:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-19:bcu-3
[2026-05-03 19:09:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-3:SENSOR-1-EMERGENCY-26
[2026-05-03 19:09:45] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-26:firetruck-3
[2026-05-03 19:09:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-27:ambulance-1:PRIMARY
[2026-05-03 19:09:46] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-27
[2026-05-03 19:09:49] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-22:bcu-3:PRIMARY
[2026-05-03 19:09:50] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-1:SENSOR-1-EMERGENCY-27
[2026-05-03 19:09:50] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-27:ambulance-1
[2026-05-03 19:09:52] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-23:CRYOGENIC_LEAK
[2026-05-03 19:09:54] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-28:BIOHAZARD
[2026-05-03 19:09:55] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-2:SENSOR-1-EMERGENCY-24
[2026-05-03 19:09:55] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-24:bcu-2
[2026-05-03 19:09:56] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-3:SENSOR-2-EMERGENCY-22
[2026-05-03 19:10:01] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-23:bcu-2:PRIMARY
[2026-05-03 19:10:02] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-2-EMERGENCY-21
[2026-05-03 19:10:02] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-21:bcu-1
[2026-05-03 19:10:04] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-29:CRYOGENIC_LEAK
[2026-05-03 19:10:04] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-24:MEDICAL
[2026-05-03 19:10:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-29:bcu-1:PRIMARY
[2026-05-03 19:10:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-24:ambulance-2:PRIMARY
[2026-05-03 19:10:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-2:SENSOR-2-EMERGENCY-24
[2026-05-03 19:10:08] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-2:SENSOR-2-EMERGENCY-23
[2026-05-03 19:10:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-2:SENSOR-2-EMERGENCY-24
[2026-05-03 19:10:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-24:ambulance-2
[2026-05-03 19:10:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-1:SENSOR-1-EMERGENCY-29
[2026-05-03 19:10:14] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-30:BIOHAZARD
[2026-05-03 19:10:16] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-25:CRYOGENIC_LEAK
[2026-05-03 19:10:18] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-3:SENSOR-2-EMERGENCY-22
[2026-05-03 19:10:18] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-22:bcu-3
[2026-05-03 19:10:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-30:bcu-3:PRIMARY
[2026-05-03 19:10:24] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-31:MEDICAL
[2026-05-03 19:10:26] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-31:ambulance-1:PRIMARY
[2026-05-03 19:10:26] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-1:SENSOR-1-EMERGENCY-31
[2026-05-03 19:10:28] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@169.254.83.107:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-26:FIRE

========================================
SRUU FINAL REPORT
========================================
Session Duration: 331 seconds
Total Incidents:  57
Units Assigned:   54
Resolved:         50
Refused (busy):   0
Aborted:          1
Failed:           0
Unresolved:       3
Avg Response Time: 8191.94 ms
Table 3 - Response metrics by incident type
Type                 |  Count |  Min(ms) |  Avg(ms) |  Max(ms)
---------------------+--------+----------+----------+----------
BIOHAZARD            |      7 |     7090 |    11797 |    17599
CRYOGENIC_LEAK       |     12 |     6825 |    11719 |    17647
FIRE                 |      9 |     5099 |     6874 |     9470
MEDICAL              |     14 |     2457 |     4222 |     6624
STRUCTURAL_COLLAPSE  |     11 |     3006 |     8181 |    21056
Response Time by Incident Type (min/avg/max)
BIOHAZARD               7090/  11797/  17599 ms | ########################
CRYOGENIC_LEAK          6825/  11719/  17647 ms | ########################
FIRE                    5099/   6874/   9470 ms | ##############
MEDICAL                 2457/   4222/   6624 ms | #########
STRUCTURAL_COLLAPSE     3006/   8181/  21056 ms | #################
========================================

