========================================
SRUU - EMERGENCY RESPONSE SYSTEM LOG
Session Start: 2026-04-30 11:23:07
========================================

[2026-04-30 11:30:01] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:ambulance-3:SENSOR-1-EMERGENCY-39
[2026-04-30 11:30:01] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-33:bcu-2:PRIMARY
[2026-04-30 11:30:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-3:SENSOR-1-EMERGENCY-37
[2026-04-30 11:30:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-37:bcu-3
[2026-04-30 11:30:03] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-40:STRUCTURAL_COLLAPSE
[2026-04-30 11:30:05] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-40:firetruck-1:PRIMARY
[2026-04-30 11:30:06] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-2:SENSOR-2-EMERGENCY-33
[2026-04-30 11:30:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-1:SENSOR-1-EMERGENCY-40
[2026-04-30 11:30:10] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ABORTED:SENSOR-1-EMERGENCY-40:firetruck-1:LOW_WATER
[2026-04-30 11:30:11] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-34:BIOHAZARD
[2026-04-30 11:30:12] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-1-EMERGENCY-40:firetruck-2:PRIMARY
[2026-04-30 11:30:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-41:BIOHAZARD
[2026-04-30 11:30:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:ambulance-3:SENSOR-1-EMERGENCY-39
[2026-04-30 11:30:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-39:ambulance-3
[2026-04-30 11:30:13] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | ASSIGNED:SENSOR-2-EMERGENCY-34:bcu-3:PRIMARY
[2026-04-30 11:30:17] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:firetruck-2:SENSOR-1-EMERGENCY-40
[2026-04-30 11:30:21] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_ARRIVED:bcu-3:SENSOR-2-EMERGENCY-34
[2026-04-30 11:30:21] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:firetruck-2:SENSOR-1-EMERGENCY-40
[2026-04-30 11:30:21] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-1-EMERGENCY-40:firetruck-2
[2026-04-30 11:30:22] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | MISSION_COMPLETE:bcu-1:SENSOR-2-EMERGENCY-32
[2026-04-30 11:30:22] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | RESOLVED:SENSOR-2-EMERGENCY-32:bcu-1
[2026-04-30 11:30:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-1-EMERGENCY-42:STRUCTURAL_COLLAPSE
[2026-04-30 11:30:23] INFORM             | From: dispatcher      | To: ( agent-identifier :name logger@172.30.96.1:1099/JADE ) | Ontology: none                 | DETECTED:SENSOR-2-EMERGENCY-35:BIOHAZARD

========================================
SRUU FINAL REPORT
========================================
Session Duration: 436 seconds
Total Incidents:  77
Units Assigned:   74
Resolved:         72
Refused (busy):   0
Aborted:          5
Failed:           0
Unresolved:       3
Avg Response Time: 9541.42 ms
Response Time by Incident Type (min/avg/max)
BIOHAZARD               5974/   8468/  15458 ms | #################
CRYOGENIC_LEAK          5891/  12003/  50900 ms | ########################
FIRE                    5439/  10515/  30502 ms | #####################
MEDICAL                 2867/   5171/   8295 ms | ##########
STRUCTURAL_COLLAPSE     3927/  10182/  19919 ms | ####################
========================================

